# OpenSignals Text File Format. Version 1
# {"20:16:12:22:22:57": {"position": 0, "device": "bitalino_rev", "device name": "20:16:12:22:22:57", "device connection": "BTH20:16:12:22:22:57", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-12-25", "time": "14:33:20.773", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMGBITREV", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	489	1	0	1	0	0	
3	0	0	0	0	479	1	0	0	0	0	
4	0	0	0	0	489	3	0	0	0	0	
5	0	0	0	0	498	0	0	0	0	0	
6	0	0	0	0	515	1	0	0	0	0	
7	0	0	0	0	527	1	0	0	0	0	
8	0	0	0	0	539	1	0	0	0	0	
9	0	0	0	0	529	1	0	0	0	0	
10	0	0	0	0	537	1	0	1	0	0	
11	0	0	0	0	504	1	0	0	0	0	
12	0	0	0	0	495	3	0	0	0	0	
13	0	0	0	0	517	1	0	0	0	0	
14	0	0	0	0	515	1	0	0	0	0	
15	0	0	0	0	513	0	0	0	0	0	
0	0	0	0	0	505	1	0	0	0	0	
1	0	0	0	0	492	1	0	0	0	0	
2	0	0	0	0	498	1	0	1	0	0	
3	0	0	0	0	506	1	0	0	0	0	
4	0	0	0	0	510	3	0	0	0	0	
5	0	0	0	0	483	1	0	0	0	0	
6	0	0	0	0	480	1	0	0	0	0	
7	0	0	0	0	470	0	0	0	0	0	
8	0	0	0	0	476	0	0	0	0	0	
9	0	0	0	0	471	1	0	0	0	0	
10	0	0	0	0	460	0	0	1	0	0	
11	0	0	0	0	519	1	0	0	0	0	
12	0	0	0	0	537	3	0	0	0	0	
13	0	0	0	0	548	1	0	0	0	0	
14	0	0	0	0	537	1	0	0	0	0	
15	0	0	0	0	525	1	0	0	0	0	
0	0	0	0	0	530	0	0	0	0	0	
1	0	0	0	0	524	1	0	0	0	0	
2	0	0	0	0	504	1	0	1	0	0	
3	0	0	0	0	513	1	0	0	0	0	
4	0	0	0	0	531	3	0	0	0	0	
5	0	0	0	0	519	1	0	0	0	0	
6	0	0	0	0	495	1	0	0	0	0	
7	0	0	0	0	464	0	0	0	0	0	
8	0	0	0	0	471	0	0	0	0	0	
9	0	0	0	0	490	1	0	0	0	0	
10	0	0	0	0	481	0	0	1	0	0	
11	0	0	0	0	472	1	0	0	0	0	
12	0	0	0	0	470	3	0	0	0	0	
13	0	0	0	0	502	1	0	0	0	0	
14	0	0	0	0	488	1	0	0	0	0	
15	0	0	0	0	500	1	0	0	0	0	
0	0	0	0	0	505	0	0	0	0	0	
1	0	0	0	0	511	1	0	0	0	0	
2	0	0	0	0	518	1	0	1	0	0	
3	0	0	0	0	537	1	0	0	0	0	
4	0	0	0	0	530	3	0	0	0	0	
5	0	0	0	0	554	1	0	0	0	0	
6	0	0	0	0	585	1	0	0	0	0	
7	0	0	0	0	520	1	0	0	0	0	
8	0	0	0	0	452	0	0	0	0	0	
9	0	0	0	0	513	1	0	0	0	0	
10	0	0	0	0	543	0	0	1	0	0	
11	0	0	0	0	476	1	0	0	0	0	
12	0	0	0	0	489	3	0	0	0	0	
13	0	0	0	0	522	1	0	0	0	0	
14	0	0	0	0	488	1	0	0	0	0	
15	0	0	0	0	423	0	0	0	0	0	
0	0	0	0	0	395	0	0	0	0	0	
1	0	0	0	0	413	0	0	0	0	0	
2	0	0	0	0	435	0	0	1	0	0	
3	0	0	0	0	450	1	0	0	0	0	
4	0	0	0	0	456	3	0	0	0	0	
5	0	0	0	0	424	0	0	0	0	0	
6	0	0	0	0	438	0	0	0	0	0	
7	0	0	0	0	461	1	0	0	0	0	
8	0	0	0	0	459	0	0	0	0	0	
9	0	0	0	0	353	0	0	0	0	0	
10	0	0	0	0	237	0	0	1	0	0	
11	0	0	0	0	142	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	1	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	1022	5	0	0	0	0	
10	0	0	0	0	1022	5	0	1	0	0	
11	0	0	0	0	1022	5	0	0	0	0	
12	0	0	0	0	1022	5	0	0	0	0	
13	0	0	0	0	1022	5	0	0	0	0	
14	0	0	0	0	1022	5	0	0	0	0	
15	0	0	0	0	1022	5	0	0	0	0	
0	0	0	0	0	1022	5	0	0	0	0	
1	0	0	0	0	1022	5	0	0	0	0	
2	0	0	0	0	1022	4	0	1	0	0	
3	0	0	0	0	1022	5	0	0	0	0	
4	0	0	0	0	1022	7	0	0	0	0	
5	0	0	0	0	994	5	0	0	0	0	
6	0	0	0	0	927	4	0	0	0	0	
7	0	0	0	0	861	3	0	0	0	0	
8	0	0	0	0	811	3	0	0	0	0	
9	0	0	0	0	767	3	0	0	0	0	
10	0	0	0	0	735	1	0	1	0	0	
11	0	0	0	0	697	2	0	0	0	0	
12	0	0	0	0	672	4	0	0	0	0	
13	0	0	0	0	653	1	0	0	0	0	
14	0	0	0	0	630	1	0	0	0	0	
15	0	0	0	0	608	1	0	0	0	0	
0	0	0	0	0	597	1	0	0	0	0	
1	0	0	0	0	581	1	0	0	0	0	
2	0	0	0	0	572	0	0	1	0	0	
3	0	0	0	0	564	1	0	0	0	0	
4	0	0	0	0	553	3	0	0	0	0	
5	0	0	0	0	550	1	0	0	0	0	
6	0	0	0	0	540	1	0	0	0	0	
7	0	0	0	0	539	1	0	0	0	0	
8	0	0	0	0	536	1	0	0	0	0	
9	0	0	0	0	531	1	0	0	0	0	
10	0	0	0	0	532	1	0	1	0	0	
11	0	0	0	0	530	1	0	0	0	0	
12	0	0	0	0	526	3	0	0	0	0	
13	0	0	0	0	516	1	0	0	0	0	
14	0	0	0	0	521	1	0	0	0	0	
15	0	0	0	0	524	1	0	0	0	0	
0	0	0	0	0	517	0	0	0	0	0	
1	0	0	0	0	518	1	0	0	0	0	
2	0	0	0	0	515	1	0	1	0	0	
3	0	0	0	0	513	1	0	0	0	0	
4	0	0	0	0	511	3	0	0	0	0	
5	0	0	0	0	515	1	0	0	0	0	
6	0	0	0	0	512	1	0	0	0	0	
7	0	0	0	0	515	1	0	0	0	0	
8	0	0	0	0	511	0	0	0	0	0	
9	0	0	0	0	510	1	0	0	0	0	
10	0	0	0	0	513	1	0	1	0	0	
11	0	0	0	0	510	1	0	0	0	0	
12	0	0	0	0	506	3	0	0	0	0	
13	0	0	0	0	509	1	0	0	0	0	
14	0	0	0	0	501	1	0	0	0	0	
15	0	0	0	0	503	0	0	0	0	0	
0	0	0	0	0	506	1	0	0	0	0	
1	0	0	0	0	510	1	0	0	0	0	
2	0	0	0	0	511	1	0	1	0	0	
3	0	0	0	0	511	1	0	0	0	0	
4	0	0	0	0	511	3	0	0	0	0	
5	0	0	0	0	507	1	0	0	0	0	
6	0	0	0	0	504	1	0	0	0	0	
7	0	0	0	0	507	0	0	0	0	0	
8	0	0	0	0	510	1	0	0	0	0	
9	0	0	0	0	510	1	0	0	0	0	
10	0	0	0	0	508	1	0	1	0	0	
11	0	0	0	0	507	1	0	0	0	0	
12	0	0	0	0	511	3	0	0	0	0	
13	0	0	0	0	508	1	0	0	0	0	
14	0	0	0	0	513	1	0	0	0	0	
15	0	0	0	0	513	0	0	0	0	0	
0	0	0	0	0	507	1	0	0	0	0	
1	0	0	0	0	507	1	0	0	0	0	
2	0	0	0	0	508	1	0	1	0	0	
3	0	0	0	0	509	1	0	0	0	0	
4	0	0	0	0	509	3	0	0	0	0	
5	0	0	0	0	510	1	0	0	0	0	
6	0	0	0	0	508	1	0	0	0	0	
7	0	0	0	0	508	1	0	0	0	0	
8	0	0	0	0	510	1	0	0	0	0	
9	0	0	0	0	511	1	0	0	0	0	
10	0	0	0	0	511	1	0	1	0	0	
11	0	0	0	0	508	1	0	0	0	0	
12	0	0	0	0	505	3	0	0	0	0	
13	0	0	0	0	506	0	0	0	0	0	
14	0	0	0	0	508	1	0	0	0	0	
15	0	0	0	0	508	1	0	0	0	0	
0	0	0	0	0	506	0	0	0	0	0	
1	0	0	0	0	507	1	0	0	0	0	
2	0	0	0	0	511	1	0	1	0	0	
3	0	0	0	0	507	1	0	0	0	0	
4	0	0	0	0	508	3	0	0	0	0	
5	0	0	0	0	508	0	0	0	0	0	
6	0	0	0	0	508	1	0	0	0	0	
7	0	0	0	0	508	1	0	0	0	0	
8	0	0	0	0	509	1	0	0	0	0	
9	0	0	0	0	507	1	0	0	0	0	
10	0	0	0	0	508	1	0	1	0	0	
11	0	0	0	0	511	1	0	0	0	0	
12	0	0	0	0	510	1	0	0	0	0	
13	0	0	0	0	511	1	0	0	0	0	
14	0	0	0	0	510	1	0	0	0	0	
15	0	0	0	0	507	1	0	0	0	0	
0	0	0	0	0	507	1	0	0	0	0	
1	0	0	0	0	510	1	0	0	0	0	
2	0	0	0	0	507	1	0	1	0	0	
3	0	0	0	0	507	1	0	0	0	0	
4	0	0	0	0	509	2	0	0	0	0	
5	0	0	0	0	509	1	0	0	0	0	
6	0	0	0	0	508	1	0	0	0	0	
7	0	0	0	0	508	1	0	0	0	0	
8	0	0	0	0	510	1	0	0	0	0	
9	0	0	0	0	510	1	0	0	0	0	
10	0	0	0	0	507	1	0	1	0	0	
11	0	0	0	0	507	1	0	0	0	0	
12	0	0	0	0	509	3	0	0	0	0	
13	0	0	0	0	506	0	0	0	0	0	
14	0	0	0	0	505	1	0	0	0	0	
15	0	0	0	0	507	1	0	0	0	0	
0	0	0	0	0	512	1	0	0	0	0	
1	0	0	0	0	510	1	0	0	0	0	
2	0	0	0	0	511	1	0	1	0	0	
3	0	0	0	0	508	1	0	0	0	0	
4	0	0	0	0	505	3	0	0	0	0	
5	0	0	0	0	506	0	0	0	0	0	
6	0	0	0	0	511	1	0	0	0	0	
7	0	0	0	0	508	1	0	0	0	0	
8	0	0	0	0	508	1	0	0	0	0	
9	0	0	0	0	509	1	0	0	0	0	
10	0	0	0	0	506	1	0	1	0	0	
11	0	0	0	0	508	1	0	0	0	0	
12	0	0	0	0	510	3	0	0	0	0	
13	0	0	0	0	507	0	0	0	0	0	
14	0	0	0	0	507	1	0	0	0	0	
15	0	0	0	0	508	1	0	0	0	0	
0	0	0	0	0	507	1	0	0	0	0	
1	0	0	0	0	507	1	0	0	0	0	
2	0	0	0	0	509	1	0	1	0	0	
3	0	0	0	0	509	1	0	0	0	0	
4	0	0	0	0	504	3	0	0	0	0	
5	0	0	0	0	433	0	0	0	0	0	
6	0	0	0	0	327	0	0	0	0	0	
7	0	0	0	0	180	0	0	0	0	0	
8	0	0	0	0	45	0	0	0	0	0	
9	0	0	0	0	48	0	0	0	0	0	
10	0	0	0	0	116	0	0	1	0	0	
11	0	0	0	0	14	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	16	0	0	1	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	0	0	
5	0	0	0	0	60	0	0	0	0	0	
6	0	0	0	0	347	0	0	0	0	0	
7	0	0	0	0	459	0	0	0	0	0	
8	0	0	0	0	427	0	0	0	0	0	
9	0	0	0	0	467	1	0	0	0	0	
10	0	0	0	0	591	1	0	1	0	0	
11	0	0	0	0	632	2	0	0	0	0	
12	0	0	0	0	669	4	0	0	0	0	
13	0	0	0	0	722	2	0	0	0	0	
14	0	0	0	0	759	2	0	0	0	0	
15	0	0	0	0	750	2	0	0	0	0	
0	0	0	0	0	780	2	0	0	0	0	
1	0	0	0	0	825	3	0	0	0	0	
2	0	0	0	0	854	3	0	1	0	0	
3	0	0	0	0	781	3	0	0	0	0	
4	0	0	0	0	641	3	0	0	0	0	
5	0	0	0	0	649	2	0	0	0	0	
6	0	0	0	0	696	2	0	0	0	0	
7	0	0	0	0	714	2	0	0	0	0	
8	0	0	0	0	707	2	0	0	0	0	
9	0	0	0	0	730	2	0	0	0	0	
10	0	0	0	0	743	2	0	1	0	0	
11	0	0	0	0	726	2	0	0	0	0	
12	0	0	0	0	591	3	0	0	0	0	
13	0	0	0	0	559	1	0	0	0	0	
14	0	0	0	0	594	1	0	0	0	0	
15	0	0	0	0	723	2	0	0	0	0	
0	0	0	0	0	778	2	0	0	0	0	
1	0	0	0	0	752	2	0	0	0	0	
2	0	0	0	0	643	1	0	1	0	0	
3	0	0	0	0	530	1	0	0	0	0	
4	0	0	0	0	572	3	0	0	0	0	
5	0	0	0	0	619	1	0	0	0	0	
6	0	0	0	0	587	1	0	0	0	0	
7	0	0	0	0	574	1	0	0	0	0	
8	0	0	0	0	542	1	0	0	0	0	
9	0	0	0	0	496	1	0	0	0	0	
10	0	0	0	0	504	0	0	1	0	0	
11	0	0	0	0	473	1	0	0	0	0	
12	0	0	0	0	440	2	0	0	0	0	
13	0	0	0	0	471	1	0	0	0	0	
14	0	0	0	0	510	1	0	0	0	0	
15	0	0	0	0	433	0	0	0	0	0	
0	0	0	0	0	497	0	0	0	0	0	
1	0	0	0	0	620	1	0	0	0	0	
2	0	0	0	0	528	0	0	1	0	0	
3	0	0	0	0	361	0	0	0	0	0	
4	0	0	0	0	397	0	0	0	0	0	
5	0	0	0	0	492	1	0	0	0	0	
6	0	0	0	0	601	1	0	0	0	0	
7	0	0	0	0	652	2	0	0	0	0	
8	0	0	0	0	727	2	0	0	0	0	
9	0	0	0	0	657	2	0	0	0	0	
10	0	0	0	0	601	1	0	1	0	0	
11	0	0	0	0	590	1	0	0	0	0	
12	0	0	0	0	610	2	0	0	0	0	
13	0	0	0	0	633	1	0	0	0	0	
14	0	0	0	0	597	1	0	0	0	0	
15	0	0	0	0	590	1	0	0	0	0	
0	0	0	0	0	595	1	0	0	0	0	
1	0	0	0	0	593	1	0	0	0	0	
2	0	0	0	0	632	1	0	1	0	0	
3	0	0	0	0	684	2	0	0	0	0	
4	0	0	0	0	688	2	0	0	0	0	
5	0	0	0	0	711	2	0	0	0	0	
6	0	0	0	0	734	2	0	0	0	0	
7	0	0	0	0	745	2	0	0	0	0	
8	0	0	0	0	691	2	0	0	0	0	
9	0	0	0	0	722	2	0	0	0	0	
10	0	0	0	0	755	2	0	1	0	0	
11	0	0	0	0	715	2	0	0	0	0	
12	0	0	0	0	651	4	0	0	0	0	
13	0	0	0	0	663	2	0	0	0	0	
14	0	0	0	0	618	1	0	0	0	0	
15	0	0	0	0	559	1	0	0	0	0	
0	0	0	0	0	572	1	0	0	0	0	
1	0	0	0	0	596	1	0	0	0	0	
2	0	0	0	0	561	0	0	1	0	0	
3	0	0	0	0	554	1	0	0	0	0	
4	0	0	0	0	541	3	0	0	0	0	
5	0	0	0	0	604	1	0	0	0	0	
6	0	0	0	0	625	1	0	0	0	0	
7	0	0	0	0	617	1	0	0	0	0	
8	0	0	0	0	543	1	0	0	0	0	
9	0	0	0	0	456	0	0	0	0	0	
10	0	0	0	0	455	0	0	1	0	0	
11	0	0	0	0	483	1	0	0	0	0	
12	0	0	0	0	471	3	0	0	0	0	
13	0	0	0	0	524	1	0	0	0	0	
14	0	0	0	0	566	1	0	0	0	0	
15	0	0	0	0	601	1	0	0	0	0	
0	0	0	0	0	601	1	0	0	0	0	
1	0	0	0	0	589	1	0	0	0	0	
2	0	0	0	0	587	1	0	1	0	0	
3	0	0	0	0	589	1	0	0	0	0	
4	0	0	0	0	526	3	0	0	0	0	
5	0	0	0	0	592	1	0	0	0	0	
6	0	0	0	0	579	1	0	0	0	0	
7	0	0	0	0	583	1	0	0	0	0	
8	0	0	0	0	556	1	0	0	0	0	
9	0	0	0	0	546	1	0	0	0	0	
10	0	0	0	0	585	1	0	1	0	0	
11	0	0	0	0	595	1	0	0	0	0	
12	0	0	0	0	571	3	0	0	0	0	
13	0	0	0	0	602	1	0	0	0	0	
14	0	0	0	0	663	2	0	0	0	0	
15	0	0	0	0	619	1	0	0	0	0	
0	0	0	0	0	631	1	0	0	0	0	
1	0	0	0	0	611	1	0	0	0	0	
2	0	0	0	0	555	1	0	1	0	0	
3	0	0	0	0	502	1	0	0	0	0	
4	0	0	0	0	392	2	0	0	0	0	
5	0	0	0	0	439	0	0	0	0	0	
6	0	0	0	0	515	1	0	0	0	0	
7	0	0	0	0	485	0	0	0	0	0	
8	0	0	0	0	479	0	0	0	0	0	
9	0	0	0	0	477	1	0	0	0	0	
10	0	0	0	0	494	1	0	1	0	0	
11	0	0	0	0	512	1	0	0	0	0	
12	0	0	0	0	509	3	0	0	0	0	
13	0	0	0	0	457	0	0	0	0	0	
14	0	0	0	0	451	0	0	0	0	0	
15	0	0	0	0	492	0	0	0	0	0	
0	0	0	0	0	513	1	0	0	0	0	
1	0	0	0	0	554	1	0	0	0	0	
2	0	0	0	0	574	1	0	1	0	0	
3	0	0	0	0	620	1	0	0	0	0	
4	0	0	0	0	491	3	0	0	0	0	
5	0	0	0	0	510	1	0	0	0	0	
6	0	0	0	0	496	1	0	0	0	0	
7	0	0	0	0	483	0	0	0	0	0	
8	0	0	0	0	458	0	0	0	0	0	
9	0	0	0	0	387	0	0	0	0	0	
10	0	0	0	0	364	0	0	1	0	0	
11	0	0	0	0	381	0	0	0	0	0	
12	0	0	0	0	412	2	0	0	0	0	
13	0	0	0	0	480	0	0	0	0	0	
14	0	0	0	0	487	1	0	0	0	0	
15	0	0	0	0	458	0	0	0	0	0	
0	0	0	0	0	443	0	0	0	0	0	
1	0	0	0	0	352	0	0	0	0	0	
2	0	0	0	0	372	0	0	1	0	0	
3	0	0	0	0	474	1	0	0	0	0	
4	0	0	0	0	569	3	0	0	0	0	
5	0	0	0	0	573	1	0	0	0	0	
6	0	0	0	0	491	1	0	0	0	0	
7	0	0	0	0	358	0	0	0	0	0	
8	0	0	0	0	365	0	0	0	0	0	
9	0	0	0	0	500	1	0	0	0	0	
10	0	0	0	0	472	1	0	1	0	0	
11	0	0	0	0	480	1	0	0	0	0	
12	0	0	0	0	537	3	0	0	0	0	
13	0	0	0	0	562	1	0	0	0	0	
14	0	0	0	0	598	1	0	0	0	0	
15	0	0	0	0	569	1	0	0	0	0	
0	0	0	0	0	494	0	0	0	0	0	
1	0	0	0	0	501	1	0	0	0	0	
2	0	0	0	0	523	1	0	1	0	0	
3	0	0	0	0	529	1	0	0	0	0	
4	0	0	0	0	530	2	0	0	0	0	
5	0	0	0	0	467	0	0	0	0	0	
6	0	0	0	0	465	1	0	0	0	0	
7	0	0	0	0	473	0	0	0	0	0	
8	0	0	0	0	469	0	0	0	0	0	
9	0	0	0	0	561	1	0	0	0	0	
10	0	0	0	0	547	1	0	1	0	0	
11	0	0	0	0	528	1	0	0	0	0	
12	0	0	0	0	523	2	0	0	0	0	
13	0	0	0	0	609	1	0	0	0	0	
14	0	0	0	0	655	2	0	0	0	0	
15	0	0	0	0	584	1	0	0	0	0	
0	0	0	0	0	424	0	0	0	0	0	
1	0	0	0	0	391	0	0	0	0	0	
2	0	0	0	0	356	0	0	1	0	0	
3	0	0	0	0	406	0	0	0	0	0	
4	0	0	0	0	369	1	0	0	0	0	
5	0	0	0	0	451	0	0	0	0	0	
6	0	0	0	0	546	1	0	0	0	0	
7	0	0	0	0	499	1	0	0	0	0	
8	0	0	0	0	495	0	0	0	0	0	
9	0	0	0	0	596	1	0	0	0	0	
10	0	0	0	0	555	1	0	1	0	0	
11	0	0	0	0	478	1	0	0	0	0	
12	0	0	0	0	455	3	0	0	0	0	
13	0	0	0	0	433	0	0	0	0	0	
14	0	0	0	0	437	0	0	0	0	0	
15	0	0	0	0	486	1	0	0	0	0	
0	0	0	0	0	564	1	0	0	0	0	
1	0	0	0	0	566	1	0	0	0	0	
2	0	0	0	0	580	1	0	1	0	0	
3	0	0	0	0	570	1	0	0	0	0	
4	0	0	0	0	465	3	0	0	0	0	
5	0	0	0	0	392	0	0	0	0	0	
6	0	0	0	0	419	0	0	0	0	0	
7	0	0	0	0	493	1	0	0	0	0	
8	0	0	0	0	496	1	0	0	0	0	
9	0	0	0	0	496	1	0	0	0	0	
10	0	0	0	0	453	0	0	1	0	0	
11	0	0	0	0	456	1	0	0	0	0	
12	0	0	0	0	529	3	0	0	0	0	
13	0	0	0	0	576	1	0	0	0	0	
14	0	0	0	0	516	1	0	0	0	0	
15	0	0	0	0	575	0	0	0	0	0	
0	0	0	0	0	562	1	0	0	0	0	
1	0	0	0	0	571	1	0	0	0	0	
2	0	0	0	0	426	0	0	1	0	0	
3	0	0	0	0	403	0	0	0	0	0	
4	0	0	0	0	537	3	0	0	0	0	
5	0	0	0	0	497	1	0	0	0	0	
6	0	0	0	0	583	1	0	0	0	0	
7	0	0	0	0	544	0	0	0	0	0	
8	0	0	0	0	485	0	0	0	0	0	
9	0	0	0	0	554	1	0	0	0	0	
10	0	0	0	0	659	2	0	1	0	0	
11	0	0	0	0	591	1	0	0	0	0	
12	0	0	0	0	430	2	0	0	0	0	
13	0	0	0	0	487	1	0	0	0	0	
14	0	0	0	0	543	1	0	0	0	0	
15	0	0	0	0	554	0	0	0	0	0	
0	0	0	0	0	551	1	0	0	0	0	
1	0	0	0	0	500	1	0	0	0	0	
2	0	0	0	0	531	1	0	1	0	0	
3	0	0	0	0	566	1	0	0	0	0	
4	0	0	0	0	630	3	0	0	0	0	
5	0	0	0	0	603	1	0	0	0	0	
6	0	0	0	0	521	1	0	0	0	0	
7	0	0	0	0	455	0	0	0	0	0	
8	0	0	0	0	411	0	0	0	0	0	
9	0	0	0	0	524	1	0	0	0	0	
10	0	0	0	0	534	1	0	1	0	0	
11	0	0	0	0	560	1	0	0	0	0	
12	0	0	0	0	545	3	0	0	0	0	
13	0	0	0	0	593	1	0	0	0	0	
14	0	0	0	0	630	1	0	0	0	0	
15	0	0	0	0	607	1	0	0	0	0	
0	0	0	0	0	377	0	0	0	0	0	
1	0	0	0	0	367	0	0	0	0	0	
2	0	0	0	0	523	1	0	1	0	0	
3	0	0	0	0	731	2	0	0	0	0	
4	0	0	0	0	631	3	0	0	0	0	
5	0	0	0	0	448	0	0	0	0	0	
6	0	0	0	0	446	0	0	0	0	0	
7	0	0	0	0	487	1	0	0	0	0	
8	0	0	0	0	427	0	0	0	0	0	
9	0	0	0	0	418	0	0	0	0	0	
10	0	0	0	0	494	0	0	1	0	0	
11	0	0	0	0	491	1	0	0	0	0	
12	0	0	0	0	472	3	0	0	0	0	
13	0	0	0	0	516	1	0	0	0	0	
14	0	0	0	0	525	1	0	0	0	0	
15	0	0	0	0	478	1	0	0	0	0	
0	0	0	0	0	415	0	0	0	0	0	
1	0	0	0	0	461	0	0	0	0	0	
2	0	0	0	0	480	0	0	1	0	0	
3	0	0	0	0	481	1	0	0	0	0	
4	0	0	0	0	484	3	0	0	0	0	
5	0	0	0	0	455	0	0	0	0	0	
6	0	0	0	0	496	1	0	0	0	0	
7	0	0	0	0	524	1	0	0	0	0	
8	0	0	0	0	628	1	0	0	0	0	
9	0	0	0	0	613	1	0	0	0	0	
10	0	0	0	0	521	0	0	1	0	0	
11	0	0	0	0	485	1	0	0	0	0	
12	0	0	0	0	536	3	0	0	0	0	
13	0	0	0	0	485	1	0	0	0	0	
14	0	0	0	0	465	0	0	0	0	0	
15	0	0	0	0	570	1	0	0	0	0	
0	0	0	0	0	532	1	0	0	0	0	
1	0	0	0	0	499	1	0	0	0	0	
2	0	0	0	0	518	1	0	1	0	0	
3	0	0	0	0	534	1	0	0	0	0	
4	0	0	0	0	498	1	0	0	0	0	
5	0	0	0	0	403	0	0	0	0	0	
6	0	0	0	0	401	0	0	0	0	0	
7	0	0	0	0	482	1	0	0	0	0	
8	0	0	0	0	501	1	0	0	0	0	
9	0	0	0	0	526	1	0	0	0	0	
10	0	0	0	0	534	1	0	1	0	0	
11	0	0	0	0	556	1	0	0	0	0	
12	0	0	0	0	527	1	0	0	0	0	
13	0	0	0	0	510	1	0	0	0	0	
14	0	0	0	0	455	0	0	0	0	0	
15	0	0	0	0	453	0	0	0	0	0	
0	0	0	0	0	471	0	0	0	0	0	
1	0	0	0	0	492	1	0	0	0	0	
2	0	0	0	0	507	1	0	1	0	0	
3	0	0	0	0	540	1	0	0	0	0	
4	0	0	0	0	605	3	0	0	0	0	
5	0	0	0	0	556	1	0	0	0	0	
6	0	0	0	0	567	1	0	0	0	0	
7	0	0	0	0	504	1	0	0	0	0	
8	0	0	0	0	497	0	0	0	0	0	
9	0	0	0	0	475	0	0	0	0	0	
10	0	0	0	0	493	0	0	1	0	0	
11	0	0	0	0	474	1	0	0	0	0	
12	0	0	0	0	463	3	0	0	0	0	
13	0	0	0	0	464	0	0	0	0	0	
14	0	0	0	0	506	1	0	0	0	0	
15	0	0	0	0	483	1	0	0	0	0	
0	0	0	0	0	511	1	0	0	0	0	
1	0	0	0	0	446	0	0	0	0	0	
2	0	0	0	0	365	0	0	1	0	0	
3	0	0	0	0	488	1	0	0	0	0	
4	0	0	0	0	487	3	0	0	0	0	
5	0	0	0	0	429	0	0	0	0	0	
6	0	0	0	0	410	0	0	0	0	0	
7	0	0	0	0	469	1	0	0	0	0	
8	0	0	0	0	563	1	0	0	0	0	
9	0	0	0	0	592	1	0	0	0	0	
10	0	0	0	0	572	1	0	1	0	0	
11	0	0	0	0	547	1	0	0	0	0	
12	0	0	0	0	483	3	0	0	0	0	
13	0	0	0	0	443	0	0	0	0	0	
14	0	0	0	0	430	0	0	0	0	0	
15	0	0	0	0	391	0	0	0	0	0	
0	0	0	0	0	404	0	0	0	0	0	
1	0	0	0	0	479	1	0	0	0	0	
2	0	0	0	0	593	1	0	1	0	0	
3	0	0	0	0	718	2	0	0	0	0	
4	0	0	0	0	602	3	0	0	0	0	
5	0	0	0	0	583	1	0	0	0	0	
6	0	0	0	0	562	1	0	0	0	0	
7	0	0	0	0	489	1	0	0	0	0	
8	0	0	0	0	451	0	0	0	0	0	
9	0	0	0	0	451	0	0	0	0	0	
10	0	0	0	0	529	1	0	1	0	0	
11	0	0	0	0	628	1	0	0	0	0	
12	0	0	0	0	498	3	0	0	0	0	
13	0	0	0	0	444	0	0	0	0	0	
14	0	0	0	0	482	1	0	0	0	0	
15	0	0	0	0	539	1	0	0	0	0	
0	0	0	0	0	555	1	0	0	0	0	
1	0	0	0	0	520	1	0	0	0	0	
2	0	0	0	0	467	0	0	1	0	0	
3	0	0	0	0	417	0	0	0	0	0	
4	0	0	0	0	452	3	0	0	0	0	
5	0	0	0	0	561	1	0	0	0	0	
6	0	0	0	0	597	1	0	0	0	0	
7	0	0	0	0	541	0	0	0	0	0	
8	0	0	0	0	480	0	0	0	0	0	
9	0	0	0	0	483	1	0	0	0	0	
10	0	0	0	0	446	1	0	1	0	0	
11	0	0	0	0	560	1	0	0	0	0	
12	0	0	0	0	579	3	0	0	0	0	
13	0	0	0	0	553	1	0	0	0	0	
14	0	0	0	0	438	0	0	0	0	0	
15	0	0	0	0	394	0	0	0	0	0	
